-6844.990877	214.907827	511.233708	3.040000	2.000000	0.000000	6388.000000	0.000000	0.000000
-6844.986125	210.494225	503.135088	3.620000	2.000000	0.000000	6389.000000	0.000000	0.000000
-6844.956400	200.541984	492.928608	3.330000	2.000000	0.000000	6390.000000	0.000000	0.000000
-6844.916160	218.196394	501.581928	3.040000	2.000000	0.000000	6391.000000	0.000000	0.000000
-6844.879621	201.840102	492.595788	3.040000	2.000000	0.000000	6392.000000	0.000000	0.000000
-6844.855402	182.714491	490.820748	3.040000	2.000000	0.000000	6393.000000	0.000000	0.000000
-6844.805175	192.666732	487.714428	3.190000	2.000000	0.000000	6394.000000	0.000000	0.000000
-6844.674804	201.753561	495.591168	3.330000	2.000000	0.000000	6395.000000	0.000000	0.000000
-6844.655184	188.339671	490.598868	3.040000	2.000000	0.000000	6396.000000	0.000000	0.000000
-6844.643458	200.109278	489.711348	3.040000	2.000000	0.000000	6397.000000	0.000000	0.000000
-6844.590808	201.493937	495.480228	3.330000	2.000000	0.000000	6398.000000	0.000000	0.000000
-6844.572209	207.032576	494.592708	3.190000	2.000000	0.000000	6399.000000	0.000000	0.000000
-6844.469400	196.388005	496.811508	3.190000	2.000000	0.000000	6400.000000	0.000000	0.000000
-6844.457463	204.263256	499.917828	3.040000	2.000000	0.000000	6401.000000	0.000000	0.000000
-6844.434866	205.907540	493.594248	3.190000	2.000000	0.000000	6402.000000	0.000000	0.000000
-6844.288395	194.657180	493.039548	3.330000	2.000000	0.000000	6403.000000	0.000000	0.000000
-6844.079320	196.820711	491.153568	3.480000	2.000000	0.000000	6404.000000	0.000000	0.000000
-6844.040385	192.147485	488.712888	3.680000	2.000000	0.000000	6405.000000	0.000000	0.000000
-6844.008445	208.157612	484.275288	3.040000	2.000000	0.000000	6406.000000	0.000000	0.000000
-6843.953006	201.493937	490.709808	3.190000	2.000000	0.000000	6407.000000	0.000000	0.000000
-6843.893212	202.705514	487.492548	4.470000	2.000000	0.000000	6408.000000	0.000000	0.000000
-6843.882945	203.138220	483.165888	3.620000	2.000000	0.000000	6409.000000	0.000000	0.000000
-6843.868563	200.801607	486.605028	3.330000	2.000000	0.000000	6410.000000	0.000000	0.000000
-6843.857429	205.042127	493.816128	3.190000	2.000000	0.000000	6411.000000	0.000000	0.000000
-6843.778801	177.608559	494.038008	3.040000	2.000000	0.000000	6412.000000	0.000000	0.000000
-6843.754044	196.301464	490.376988	3.040000	2.000000	0.000000	6413.000000	0.000000	0.000000
-6843.255093	203.657468	485.495628	3.990000	2.000000	0.000000	6414.000000	0.000000	0.000000
-6843.131731	199.676571	492.262968	3.190000	2.000000	0.000000	6415.000000	0.000000	0.000000
-6842.487022	194.051392	488.823828	3.330000	2.000000	0.000000	6416.000000	0.000000	0.000000
-6842.046723	191.022449	495.147408	3.190000	2.000000	0.000000	6417.000000	0.000000	0.000000
-6842.035819	194.657180	492.595788	3.480000	2.000000	0.000000	6418.000000	0.000000	0.000000
-6841.774375	209.023024	498.808428	3.330000	2.000000	0.000000	6419.000000	0.000000	0.000000
-6841.597055	306.901151	5.791068	3.190000	2.000000	0.000000	6420.000000	0.000000	0.000000
-6841.495008	205.388292	492.706728	3.480000	2.000000	0.000000	6421.000000	0.000000	0.000000
-6841.402381	203.657468	495.591168	3.330000	2.000000	0.000000	6422.000000	0.000000	0.000000
-6840.827519	200.974690	492.041088	3.770000	2.000000	0.000000	6423.000000	0.000000	0.000000
-6840.772584	199.590030	490.155108	4.290000	2.000000	0.000000	6424.000000	0.000000	0.000000
-6840.449677	281.458030	7.455168	3.190000	2.000000	0.000000	6425.000000	0.000000	0.000000
-6839.281213	186.695387	495.258348	3.330000	2.000000	0.000000	6426.000000	0.000000	0.000000
-6839.056566	204.090174	494.925528	3.040000	2.000000	0.000000	6427.000000	0.000000	0.000000
-6838.757216	187.647341	490.376988	3.040000	2.000000	0.000000	6428.000000	0.000000	0.000000
-6838.655110	198.811159	499.252188	3.190000	2.000000	0.000000	6429.000000	0.000000	0.000000
-6838.600161	186.262681	483.276828	3.040000	2.000000	0.000000	6430.000000	0.000000	0.000000
-6838.599224	212.398132	497.144328	3.330000	2.000000	0.000000	6431.000000	0.000000	0.000000
-6838.204000	201.493937	494.259888	3.040000	2.000000	0.000000	6432.000000	0.000000	0.000000
-6838.165067	196.474546	488.158188	3.620000	2.000000	0.000000	6433.000000	0.000000	0.000000
-6837.974484	215.167451	485.606568	3.580000	2.000000	0.000000	6434.000000	0.000000	0.000000
-6837.913037	504.734394	125.939088	3.480000	2.000000	0.000000	6435.000000	0.000000	0.000000
-6836.734557	204.869045	502.025688	3.040000	2.000000	0.000000	6436.000000	0.000000	0.000000
-6836.098615	205.215210	487.159728	3.880000	2.000000	0.000000	6437.000000	0.000000	0.000000
-6835.120039	-420.824021	640.811628	3.040000	2.000000	0.000000	6438.000000	0.000000	0.000000
-6834.274439	195.868757	496.367748	3.040000	2.000000	0.000000	6439.000000	0.000000	0.000000
-6834.124789	216.205946	503.911668	3.190000	2.000000	0.000000	6440.000000	0.000000	0.000000
-6833.316491	-368.293497	668.435688	4.810000	2.000000	0.000000	6441.000000	0.000000	0.000000
-6833.101148	188.945459	492.928608	3.190000	2.000000	0.000000	6442.000000	0.000000	0.000000
-6833.026949	188.772377	494.925528	3.040000	2.000000	0.000000	6443.000000	0.000000	0.000000
-6832.701066	-372.707099	668.768508	3.330000	2.000000	0.000000	6444.000000	0.000000	0.000000
-6832.213131	179.425924	486.826908	3.190000	2.000000	0.000000	6445.000000	0.000000	0.000000
-6831.647956	33.517417	472.626588	3.190000	2.000000	0.000000	6446.000000	0.000000	0.000000
-6831.506423	188.166588	490.487928	3.040000	2.000000	0.000000	6447.000000	0.000000	0.000000
-6829.771563	198.291912	485.495628	3.680000	2.000000	0.000000	6448.000000	0.000000	0.000000
-6829.547447	195.782216	488.380068	3.680000	2.000000	0.000000	6449.000000	0.000000	0.000000
-6828.686870	192.320567	493.594248	3.190000	2.000000	0.000000	6450.000000	0.000000	0.000000
-6827.461476	202.965138	494.925528	3.480000	2.000000	0.000000	6451.000000	0.000000	0.000000
-6827.294878	192.060944	492.928608	3.480000	2.000000	0.000000	6452.000000	0.000000	0.000000
-6826.758368	188.426212	489.489468	3.480000	2.000000	0.000000	6453.000000	0.000000	0.000000
-6826.739993	205.301751	493.594248	3.480000	2.000000	0.000000	6454.000000	0.000000	0.000000
-6826.656262	-12.176351	847.381908	3.480000	2.000000	0.000000	6455.000000	0.000000	0.000000
-6825.225728	205.128669	507.128928	3.040000	2.000000	0.000000	6456.000000	0.000000	0.000000
-6824.875984	211.273096	509.125848	3.040000	2.000000	0.000000	6457.000000	0.000000	0.000000
-6824.542449	201.926643	505.908588	3.330000	2.000000	0.000000	6458.000000	0.000000	0.000000
-6824.286239	197.166876	506.796108	3.040000	2.000000	0.000000	6459.000000	0.000000	0.000000
-6824.166552	209.542271	506.574228	3.040000	2.000000	0.000000	6460.000000	0.000000	0.000000
-6823.635880	206.253705	491.264508	3.190000	2.000000	0.000000	6461.000000	0.000000	0.000000
-6821.571812	205.301751	494.814588	3.190000	2.000000	0.000000	6462.000000	0.000000	0.000000
-6821.557842	205.820998	500.472528	3.330000	2.000000	0.000000	6463.000000	0.000000	0.000000
-6820.802605	202.186267	496.589628	3.040000	2.000000	0.000000	6464.000000	0.000000	0.000000
-6820.699339	197.772664	493.372368	3.480000	2.000000	0.000000	6465.000000	0.000000	0.000000
-6820.423861	353.287248	-21.278292	3.480000	2.000000	0.000000	6466.000000	0.000000	0.000000
-6818.766079	211.792343	500.916288	3.920000	2.000000	0.000000	6467.000000	0.000000	0.000000
-6818.362495	209.801895	493.594248	4.400000	2.000000	0.000000	6468.000000	0.000000	0.000000
-6818.246992	191.282072	488.823828	3.770000	2.000000	0.000000	6469.000000	0.000000	0.000000
-6818.215855	222.523455	507.239868	3.620000	2.000000	0.000000	6470.000000	0.000000	0.000000
-6817.959329	199.330407	495.147408	3.680000	2.000000	0.000000	6471.000000	0.000000	0.000000
-6817.841462	209.196106	492.484848	3.190000	2.000000	0.000000	6472.000000	0.000000	0.000000
-6817.827262	196.128381	496.145868	3.330000	2.000000	0.000000	6473.000000	0.000000	0.000000
-6817.330919	186.435764	489.045708	3.040000	2.000000	0.000000	6474.000000	0.000000	0.000000
-6817.171429	172.069920	493.483308	3.480000	2.000000	0.000000	6475.000000	0.000000	0.000000
-6816.917077	193.618686	499.806888	3.480000	2.000000	0.000000	6476.000000	0.000000	0.000000
-6816.909772	209.023024	502.247568	4.300000	2.000000	0.000000	6477.000000	0.000000	0.000000
-6816.867131	211.013472	515.560368	3.190000	2.000000	0.000000	6478.000000	0.000000	0.000000
-6816.651848	191.974402	495.147408	3.190000	2.000000	0.000000	6479.000000	0.000000	0.000000
-6816.575571	210.061519	509.347728	3.620000	2.000000	0.000000	6480.000000	0.000000	0.000000
-6816.370230	192.493650	497.477148	3.190000	2.000000	0.000000	6481.000000	0.000000	0.000000
-6816.117719	170.425637	490.044168	3.480000	2.000000	0.000000	6482.000000	0.000000	0.000000
-6815.868128	149.136495	328.182708	3.480000	2.000000	0.000000	6483.000000	0.000000	0.000000
-6815.754606	205.994081	492.373908	3.330000	2.000000	0.000000	6484.000000	0.000000	0.000000
-6815.505250	-480.277844	842.611488	3.440000	2.000000	0.000000	6485.000000	0.000000	0.000000
-6815.260533	159.088736	319.307508	3.680000	2.000000	0.000000	6486.000000	0.000000	0.000000
-6815.089805	194.830263	488.712888	3.980000	2.000000	0.000000	6487.000000	0.000000	0.000000
-6815.076116	211.792343	501.581928	4.430000	2.000000	0.000000	6488.000000	0.000000	0.000000
-6814.973044	188.080047	490.044168	3.190000	2.000000	0.000000	6489.000000	0.000000	0.000000
-6814.939206	204.782504	493.927068	3.680000	2.000000	0.000000	6490.000000	0.000000	0.000000
-6814.928438	267.697975	320.971608	3.680000	2.000000	0.000000	6491.000000	0.000000	0.000000
-6814.920353	223.042703	501.249108	3.040000	2.000000	0.000000	6492.000000	0.000000	0.000000
-6814.801974	196.734170	490.155108	3.620000	2.000000	0.000000	6493.000000	0.000000	0.000000
-6814.787802	218.282935	510.679008	3.480000	2.000000	0.000000	6494.000000	0.000000	0.000000
-6814.780492	202.792056	487.270668	3.190000	2.000000	0.000000	6495.000000	0.000000	0.000000
-6814.550888	187.128094	496.478688	3.040000	2.000000	0.000000	6496.000000	0.000000	0.000000
-6814.443063	200.282360	489.267588	3.680000	2.000000	0.000000	6497.000000	0.000000	0.000000
-6814.300698	182.195244	495.813048	3.040000	2.000000	0.000000	6498.000000	0.000000	0.000000
-6814.284195	199.070783	491.930148	3.040000	2.000000	0.000000	6499.000000	0.000000	0.000000
-6814.118440	205.215210	498.031848	3.860000	2.000000	0.000000	6500.000000	0.000000	0.000000
-6813.920306	198.291912	491.708268	3.580000	2.000000	0.000000	6501.000000	0.000000	0.000000
-6813.010475	188.858918	483.276828	3.480000	2.000000	0.000000	6502.000000	0.000000	0.000000
-6812.752261	199.243865	489.822288	3.620000	2.000000	0.000000	6503.000000	0.000000	0.000000
-6812.736287	208.503777	513.674388	3.330000	2.000000	0.000000	6504.000000	0.000000	0.000000
-6812.677716	203.138220	507.683628	3.040000	2.000000	0.000000	6505.000000	0.000000	0.000000
-6812.548329	144.636352	323.634168	3.980000	2.000000	0.000000	6506.000000	0.000000	0.000000
-6812.199830	212.744297	503.911668	3.330000	2.000000	0.000000	6507.000000	0.000000	0.000000
-6811.179010	-506.932541	627.276948	3.040000	2.000000	0.000000	6508.000000	0.000000	0.000000
-6810.961444	208.417235	502.025688	3.040000	2.000000	0.000000	6509.000000	0.000000	0.000000
-6810.894424	204.090174	493.261428	3.480000	2.000000	0.000000	6510.000000	0.000000	0.000000
-6810.849476	182.368326	499.917828	3.040000	2.000000	0.000000	6511.000000	0.000000	0.000000
-6810.452657	263.111290	196.829748	3.040000	2.000000	0.000000	6512.000000	0.000000	0.000000
-6809.843080	197.080335	497.588088	3.190000	2.000000	0.000000	6513.000000	0.000000	0.000000
-6809.788436	203.051679	489.933228	3.330000	2.000000	0.000000	6514.000000	0.000000	0.000000
-6809.674291	197.599582	498.253728	3.190000	2.000000	0.000000	6515.000000	0.000000	0.000000
-6809.448662	206.080622	497.588088	4.150000	2.000000	0.000000	6516.000000	0.000000	0.000000
-6798.530627	190.243578	492.484848	3.040000	2.000000	0.000000	6517.000000	0.000000	0.000000
-6790.094506	183.060656	230.888328	3.040000	2.000000	0.000000	6518.000000	0.000000	0.000000
-6789.672934	25.209459	637.261548	3.040000	2.000000	0.000000	6519.000000	0.000000	0.000000
-6788.991304	47.796719	473.292228	3.620000	2.000000	0.000000	6520.000000	0.000000	0.000000
-6788.749429	-575.213569	711.258528	3.570000	2.000000	0.000000	6521.000000	0.000000	0.000000
-6788.545283	199.676571	210.808188	3.040000	2.000000	0.000000	6522.000000	0.000000	0.000000
-6787.623431	196.561087	493.039548	3.190000	2.000000	0.000000	6523.000000	0.000000	0.000000
-6784.111327	181.589455	493.927068	3.330000	2.000000	0.000000	6524.000000	0.000000	0.000000
-6783.969241	195.089886	496.811508	3.040000	2.000000	0.000000	6525.000000	0.000000	0.000000
-6782.636476	194.570639	486.494088	4.210000	2.000000	0.000000	6526.000000	0.000000	0.000000
-6782.424992	193.012897	509.902428	3.040000	2.000000	0.000000	6527.000000	0.000000	0.000000
-6782.280177	153.896263	471.184368	3.190000	2.000000	0.000000	6528.000000	0.000000	0.000000
-6782.053755	147.232588	325.076388	4.440000	2.000000	0.000000	6529.000000	0.000000	0.000000
-6781.488762	308.199269	91.658628	3.480000	2.000000	0.000000	6530.000000	0.000000	0.000000
-6781.129235	128.539683	720.244668	3.040000	2.000000	0.000000	6531.000000	0.000000	0.000000
-6781.077845	-62.024097	827.079888	3.040000	2.000000	0.000000	6532.000000	0.000000	0.000000
-6780.684577	130.443590	319.862208	3.190000	2.000000	0.000000	6533.000000	0.000000	0.000000
-6779.258278	188.080047	510.457128	3.040000	2.000000	0.000000	6534.000000	0.000000	0.000000
-6779.210144	174.839239	490.931688	3.040000	2.000000	0.000000	6535.000000	0.000000	0.000000
-6778.683882	190.503201	494.925528	3.620000	2.000000	0.000000	6536.000000	0.000000	0.000000
-6776.695208	218.023311	305.550948	3.040000	2.000000	0.000000	6537.000000	0.000000	0.000000
-6772.752033	-472.489133	679.751568	3.480000	2.000000	0.000000	6538.000000	0.000000	0.000000
-6771.862527	198.464994	490.598868	3.480000	2.000000	0.000000	6539.000000	0.000000	0.000000
-6771.837991	411.442952	328.626468	3.330000	2.000000	0.000000	6540.000000	0.000000	0.000000
-6771.833864	187.128094	509.791488	3.040000	2.000000	0.000000	6541.000000	0.000000	0.000000
-6771.027982	188.945459	500.916288	3.190000	2.000000	0.000000	6542.000000	0.000000	0.000000
-6770.924491	287.083210	-127.004112	3.580000	2.000000	0.000000	6543.000000	0.000000	0.000000
-6769.738372	167.483235	-60.218232	3.480000	2.000000	0.000000	6544.000000	0.000000	0.000000
-6767.782992	155.454005	325.187328	3.040000	2.000000	0.000000	6545.000000	0.000000	0.000000
-6763.606235	30.834639	-175.928652	3.190000	2.000000	0.000000	6546.000000	0.000000	0.000000
-6762.334948	202.792056	485.495628	4.350000	2.000000	0.000000	6547.000000	0.000000	0.000000
-6762.305776	195.782216	489.933228	3.190000	2.000000	0.000000	6548.000000	0.000000	0.000000
-6761.875110	208.244153	487.603488	3.040000	2.000000	0.000000	6549.000000	0.000000	0.000000
-6759.099599	221.744584	361.686588	3.330000	2.000000	0.000000	6550.000000	0.000000	0.000000
-6753.415989	-253.972537	545.514168	4.350000	2.000000	0.000000	6551.000000	0.000000	0.000000
-6753.285794	9.372415	391.862268	3.920000	2.000000	0.000000	6552.000000	0.000000	0.000000
-6753.237169	209.801895	492.817668	3.040000	2.000000	0.000000	6553.000000	0.000000	0.000000
-6751.717431	180.118254	-65.987112	3.680000	2.000000	0.000000	6554.000000	0.000000	0.000000
-6750.794942	2.102952	459.313788	3.040000	2.000000	0.000000	6555.000000	0.000000	0.000000
-6748.496523	12.314817	396.299868	3.040000	2.000000	0.000000	6556.000000	0.000000	0.000000
-6746.919880	215.427075	489.711348	3.330000	2.000000	0.000000	6557.000000	0.000000	0.000000
-6746.079602	146.280635	-384.163032	4.320000	2.000000	0.000000	6558.000000	0.000000	0.000000
-6742.289387	-61.331767	-39.250572	3.480000	2.000000	0.000000	6559.000000	0.000000	0.000000
-6740.051782	156.838664	281.476968	3.040000	2.000000	0.000000	6560.000000	0.000000	0.000000
-6738.552691	-150.901936	-129.444792	3.190000	2.000000	0.000000	6561.000000	0.000000	0.000000
-6738.048831	-151.853890	-264.791592	3.330000	2.000000	0.000000	6562.000000	0.000000	0.000000
-6736.607947	-282.184977	885.656208	3.480000	2.000000	0.000000	6563.000000	0.000000	0.000000
-6735.250783	-286.685120	885.434328	3.480000	2.000000	0.000000	6564.000000	0.000000	0.000000
-6729.503256	219.234889	346.931568	3.680000	2.000000	0.000000	6565.000000	0.000000	0.000000
-6729.281911	219.667595	347.930028	3.040000	2.000000	0.000000	6566.000000	0.000000	0.000000
-6727.239079	220.359925	342.604908	3.190000	2.000000	0.000000	6567.000000	0.000000	0.000000
-6723.997769	220.792631	348.595668	3.040000	2.000000	0.000000	6568.000000	0.000000	0.000000
-6721.571061	-284.954296	886.543728	3.620000	2.000000	0.000000	6569.000000	0.000000	0.000000
-6719.933124	-152.286596	501.027228	3.190000	2.000000	0.000000	6570.000000	0.000000	0.000000
-6718.804138	-263.751695	722.463468	3.480000	2.000000	0.000000	6571.000000	0.000000	0.000000
-6715.141698	176.483523	492.152028	3.040000	2.000000	0.000000	6572.000000	0.000000	0.000000
-6714.987581	188.599294	503.024148	3.190000	2.000000	0.000000	6573.000000	0.000000	0.000000
-6712.679199	-67.043488	-40.249032	3.040000	2.000000	0.000000	6574.000000	0.000000	0.000000
-6710.494858	48.748673	-33.481692	3.480000	2.000000	0.000000	6575.000000	0.000000	0.000000
-6706.471111	-29.484596	849.156948	3.040000	2.000000	0.000000	6576.000000	0.000000	0.000000
-6706.460742	246.581916	353.920788	3.190000	2.000000	0.000000	6577.000000	0.000000	0.000000
-6705.794338	111.231438	853.705488	3.330000	2.000000	0.000000	6578.000000	0.000000	0.000000
-6704.771433	-543.626021	655.011948	3.330000	2.000000	0.000000	6579.000000	0.000000	0.000000
-6703.324460	152.857768	321.415368	3.040000	2.000000	0.000000	6580.000000	0.000000	0.000000
-6703.110298	195.868757	-100.600392	3.480000	2.000000	0.000000	6581.000000	0.000000	0.000000
-6700.320208	-485.470317	810.882648	3.560000	2.000000	0.000000	6582.000000	0.000000	0.000000
-6700.314228	-487.806930	817.760928	3.410000	2.000000	0.000000	6583.000000	0.000000	0.000000
-6698.661617	70.210897	-285.315492	3.190000	2.000000	0.000000	6584.000000	0.000000	0.000000
-6698.579919	85.095988	816.429648	3.190000	2.000000	0.000000	6585.000000	0.000000	0.000000
-6696.800910	42.344622	913.169328	3.280000	2.000000	0.000000	6586.000000	0.000000	0.000000
-6694.304916	57.662419	-27.269052	3.480000	2.000000	0.000000	6587.000000	0.000000	0.000000
-6692.327675	-23.945957	843.499008	3.550000	2.000000	0.000000	6588.000000	0.000000	0.000000
-6691.497299	-278.377163	821.976648	3.190000	2.000000	0.000000	6589.000000	0.000000	0.000000
